NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15071,58;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;57400;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;135043,95;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;9330;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;14;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;723937,48;361968,74
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;14;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;11638574,5;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;18;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4901,94;2450,97
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;14000;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;561162;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;57750;0
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;257809;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;13280;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;129;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;88577,5;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;416420,17;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;12145,3;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;331168,7;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;170355,2;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3932774,37;1961739,54
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6149470,25;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;292405,24;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15169,29;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3593607,99;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;621,41;0
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8990,1;0
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3687,4;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;14874,72;0
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1037,78;1037,78
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6583;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1428,9;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;240359;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;46;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8300;0
2020;220105;5;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;655870,34;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7505,21;0
2020;220105;3;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;20803697,21;10263480
2020;220105;7;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8602883,22;0
2020;220105;9;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2158995;0
2020;220105;11;POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4668800;0
2020;220201;2;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;2;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4847,05;0
2020;220201;11;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;300;0
2020;220201;2;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10021,94;0
2020;220201;2;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;16835,53;0
2020;220201;2;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;119140;0
2020;220201;6;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;37000;0
2020;220201;7;DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ;22201;DEPARTAMENTO DE TRANSITO DO DF                    ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;224320,96;0
2020;220202;10;FUNDAÇÃO DE AMPARO AO TRABALHADOR PRESO - FUNAP   ;22202;FUNDACAO DE AMPARO AO TRABALHOR PRESO             ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;64345;0
2020;240101;3;SEC. DE ESTADO DE DESENVOLVIMENTO ECONÔMICO DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4550;0
2020;240101;3;SEC. DE ESTADO DE DESENVOLVIMENTO ECONÔMICO DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3210;0
2020;240101;4;SEC. DE ESTADO DE DESENVOLVIMENTO ECONÔMICO DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;400;400
2020;240101;3;SEC. DE ESTADO DE DESENVOLVIMENTO ECONÔMICO DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;62;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1350;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;73417,1;0
2020;250101;1;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1397,99;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;189;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1675,8;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1731,39;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;44;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1000;0
2020;250101;2;SECRETARIA DE EST. TRABALHO DO DF                 ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5356,78;0
2020;280101;3;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;621,14;621,14
2020;280101;4;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;621,14;621,14
2020;280101;11;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;349,14;0
2020;280101;12;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;349,14;349,14
2020;280101;3;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;4310,06;4310,06
2020;280101;4;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;4310,06;4310,06
2020;280101;11;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7643;0
2020;280101;12;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7643;7643
2020;280101;3;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;3747,73;3747,73
2020;280101;4;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;3747,73;3747,73
2020;280101;3;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;35640;35640
2020;280101;4;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;100000000;ORDINÁRIO NÃO VINCULADO                           ;0;0;35640;35640
2020;280101;6;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;50519,7;25259,85
2020;280101;7;SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;50519,7;50519,7
2020;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;2;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8890;0
2020;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;315;0
2020;280208;5;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;8;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;25300;0
2020;280208;1;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;799,9;0
2020;280208;5;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2399;0
2020;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3811,28;0
2020;280208;3;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;28;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1108,9;0
2020;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;295;0
2020;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7647;0
2020;280208;11;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;438,9;0
2020;280208;3;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;64658;0
2020;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1098;0
2020;280208;1;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1048;0
2020;280208;4;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;553,61;0
