NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4569,33;4569,33
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;9138,66;9138,66
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;463;463
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;926;926
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;25639,29;25639,29
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;51278,58;51278,58
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;168438,28;168438,28
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;336876,56;336876,56
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;28;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;882504,1;882504,1
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;28;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1765008,2;1765008,2
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5373,2;5373,2
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10746,4;10746,4
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;32;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15669,26;15669,26
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;32;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;31338,52;31338,52
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;24780,79;24780,79
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;49561,58;49561,58
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;183907,69;183907,69
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;367815,38;367815,38
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;821759,09;821759,09
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1643518,18;1643518,18
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;895,5;895,5
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1791;1791
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4624;4624
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;9248;9248
2023;250101;1;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;155111;0
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2001774,86;1966374,86
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3932749,72;3968149,72
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;44;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;130;130
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;44;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;260;260
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;90965;90965
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;181930;181930
2023;250101;4;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;77484,16;77484,16
2023;250101;5;SECR. EST. DESENV. ECON., TRABALHO E RENDA DO DF  ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;51;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;154968,32;154968,32
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;4;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;95,43;0
2023;280208;6;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;141998;70999
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;319;0
2023;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;30707;0
2023;280208;10;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;30707;30707
2023;280208;1;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;199,98;0
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1593,06;0
2023;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;24;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6000;0
2023;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;28;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2780;0
2023;280208;8;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6416,52;0
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;564,01;0
2023;280208;2;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;400;0
2023;280208;7;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5999,7;0
2023;280208;9;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;339,9;0
2023;280208;11;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;5700;2850
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;105574,01;0
2023;280208;9;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;298;0
2023;280208;10;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;38;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1944,7;0
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;39;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;415,25;0
2023;280208;2;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;40;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2398,58;0
2023;280208;9;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;40;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;3909;0
2023;280208;2;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1200;0
2023;280208;10;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;8780;8780
2023;280208;1;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;279;0
2023;280208;12;INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ;28208;INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;48;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;39300;0
2023;310101;7;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;18042;9021
2023;310101;10;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;10;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7497;0
2023;310101;10;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;15992;7996
2023;310101;11;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;7996;7996
2023;310101;4;SECRETARIA DE EST. DE TURISMO DO DISTRITO FEDERAL ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2999;0
2023;440101;9;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;6;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;19,6;0
2023;440101;12;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;12;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4299;0
2023;440101;1;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;26;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10000;0
2023;440101;9;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;30;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;35,84;0
2023;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4798;0
2023;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;32470;0
2023;440101;8;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;90326,88;0
2023;440101;9;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;6132,8;0
2023;440101;12;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;26363,16;0
2023;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1500;0
2023;440101;12;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;42;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;868,55;0
2023;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;52;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;186690;125460
2023;440101;7;SECRETARIA DE EST. DE JUSTIÇA E CIDADANIA DO DF   ;1;TESOURO                                           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;53;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;62230;62230
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;18;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;485,04;0
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;32;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;2015;0
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;33;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;4677,51;0
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;34;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;1194,75;0
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;35;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;10839,86;0
2023;440202;4;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;44202;INSTITUTO DE DEFESA DO CONSUMIDOR DO DF           ;451211301;DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ;36;0;Para evento complementar                          ;0;0;0;0;0;0;0;CONV. ORGAOS NAO PER. AO GDF                      ;0;0;238,54;0
