NR_ANO_STATUS;CD_UG;NR_MES;DS_UNIDADE_GESTORA;CD_GESTAO;DS_GESTAO;CD_CONTA_CONTABIL;DS_CONTA_CONTABIL;CD_CONTA_CORRENTE;NR_ESFERA;DS_ESFERA;CD_UNIDADE_ORCAMENTARIA;CD_FUNCAO;CD_SUB_FUNCAO;CD_PROGRAMA;CD_PROJETO;CD_SUBTITULO;CD_FONTE_RECURSO;DS_FONTE_RECURSO;CD_NATUREZA;CD_CATEGORIA;VL_CREDITO;VL_DEBITO
2025;220105;9;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;944.91;0.00
2025;220105;11;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;4896652.91
2025;220105;7;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;2523528.84;0.00
2025;220105;8;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;19996.00;0.00
2025;220105;11;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";42;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;2543524.84
2025;220105;5;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1001700.00;0.00
2025;220105;6;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1001700.00;1001700.00
2025;220105;11;"POLÍCIA CIVIL DO DISTRITO FEDERAL - PCDF          ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1001700.00
2025;220201;9;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;8000.00;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";02;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;8000.00
2025;220201;9;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;29734.53;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;29734.53
2025;220201;7;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1587.90;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1587.90
2025;220201;9;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;17519.78;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;17519.78
2025;220201;9;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;25084.18;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;25084.18
2025;220201;6;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;8032.94;0.00
2025;220201;11;"DEPARTAMENTO DE TRÂNSITO DO DF - DETRAN-DF        ";22201;"DEPARTAMENTO DE TRANSITO DO DF                    ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";52;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;8032.94
2025;280101;1;"SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;400.00;0.00
2025;280101;11;"SECRETARIA DE EST. DE DESENV. URB. E HABIT. DO DF ";1;"TESOURO                                           ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;400.00
2025;280208;10;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";04;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;465480.00;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";04;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;465480.00
2025;280208;1;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;650.00;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";06;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;650.00
2025;280208;1;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1278.00;0.00
2025;280208;7;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1499.90;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";12;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;2777.90
2025;280208;10;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";32;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;2318.58;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";32;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;2318.58
2025;280208;9;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1000.00;0.00
2025;280208;10;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;9102.00;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";33;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;10102.00
2025;280208;2;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;2778.19;0.00
2025;280208;7;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;1338.60;519.80
2025;280208;10;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;962.10;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";34;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;4559.09
2025;280208;10;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;89.00;0.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";35;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;89.00
2025;280208;8;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";39;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;5925.00;3950.00
2025;280208;11;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";39;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;0.00;1975.00
2025;280208;4;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";40;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;299.00;0.00
2025;280208;8;"INSTITUTO DE MEIO AMBIENTE E REC. HÍDRICOS DO DF  ";28208;"INSTITUTO DO MEIO AMB. E REC. HÍDRICOS DO DF      ";451211301;"DOAÇÃO RECEBIDA - BENS MÓVEIS                                         ";40;0;"Para evento complementar                          ";0;0;0;0;0;0;0;"CONV. ORGAOS NAO PER. AO GDF                      ";0;0;3739.20;2492.80
